timestamp,latitude,longitude,mobility,RSSI,SINR,RSRP,RSRQ,bandwidth
2023-01-01 00:03:08,27.447251910400627,82.27819605428323,60,-86.4583671932852,17.77479182005258,-91.01995014997071,-7.754040119834215,264.6795258528891
2023-01-01 00:03:09,22.01355243361881,78.1743880432894,20,-84.98627238313898,17.89771270494165,-90.19155974035313,-11.819999205227239,391.87675913597303
2023-01-01 00:03:10,22.114580564588906,81.2536570958445,60,-78.57780903862042,20.43716569734604,-95.82365114379482,-15.775227700292238,307.153646368923
2023-01-01 00:03:11,20.20918139286435,78.45270821835037,60,-77.36864546836806,10.920125124929246,-94.57704683126232,-7.542941367118747,204.04051195794213
2023-01-01 00:03:12,28.369851680975025,74.03888620165202,0,-85.66487536167452,15.642248473189676,-87.55699029024002,-9.122529919885048,348.99984136929254
2023-01-01 00:03:13,28.319397750632398,85.63534026351759,60,-87.32945832112924,17.255266237546017,-94.10209555340431,-8.990871449331069,284.11000919577236
2023-01-01 00:03:14,27.215881283010468,83.10600618606446,60,-85.33552269113328,16.76912655332124,-92.06237354968003,-12.18592558261055,251.63502227514277
2023-01-01 00:03:15,19.862410823129746,82.99067298438582,20,-82.97225483060728,11.538802899460595,-90.64724641399744,-12.026705232993727,237.61402205126151
2023-01-01 00:03:16,26.99567144423774,75.74391722198776,20,-79.65217787878147,5.432072441775439,-91.78534333788679,-7.69912696052772,146.29696039867545
2023-01-01 00:03:17,25.028832934761667,82.88666779167765,100,-84.9746208460351,16.387841187537923,-95.64084585133247,-9.513585385191474,201.31299514596506
2023-01-01 00:03:18,20.223366736565687,76.32686548244935,0,-81.28668221186108,14.390001286760322,-95.16941921406959,-10.23491211467552,314.155311356396
2023-01-01 00:03:19,21.486698693841387,83.25052724398692,60,-75.16984160637435,12.73331762815424,-91.1117978101203,-9.558146675771672,192.8654328282904
2023-01-01 00:03:20,25.547629249232905,77.86966336623784,60,-82.7121423264113,18.055781454861865,-91.11998570032637,-6.9829889399753995,264.5261907488708
2023-01-01 00:03:21,26.632687356617225,75.19420955838044,100,-83.13008286397132,14.820321847382267,-89.1588370049027,-8.55262354589486,157.96506672154615
2023-01-01 00:03:22,27.056826936776503,86.5752181184799,60,-94.1134649505404,9.723219788928802,-92.2445150834508,-10.949290394770316,166.52315024728534
2023-01-01 00:03:23,24.16638729005973,74.39068493211052,0,-100.78438082097438,7.274190843615114,-92.01697193203972,-12.806975722240104,195.0757334635441
2023-01-01 00:03:24,24.078889207851727,84.3791748125567,100,-82.669745624619,10.484146939467339,-97.23116683392223,-8.82389247634443,85.28131835333564
2023-01-01 00:03:25,25.499985622181867,74.34699016751031,0,-85.56894538768523,24.572049179067147,-97.90574755535951,-11.847936021268458,471.4009404171414
2023-01-01 00:03:26,26.388364217714525,83.20773857458518,100,-88.08869604948845,17.89110709573109,-91.09684662824253,-12.36475387523753,174.72714963511893
2023-01-01 00:03:27,20.620564921736502,74.47786103880946,100,-83.53881877488193,15.754449367900047,-97.87092534008187,-7.368501626251865,186.1887887992869
2023-01-01 00:03:28,26.02845776573728,80.53413195343272,20,-85.36242237518145,14.273356291256782,-95.1035050155843,-8.255188506483707,285.67709956221444
2023-01-01 00:03:29,22.246022596979277,75.65753451613993,0,-78.2333184961966,14.010428240210256,-88.10488379514355,-9.228628146639004,321.414373266855
2023-01-01 00:03:30,22.645706898762253,85.97204005728543,60,-84.48333479044614,19.66878393343638,-88.89714853827455,-12.476794121874498,311.8537980672132
2023-01-01 00:03:31,19.73827316632012,78.90256545354012,60,-89.481539710421,13.037617032386274,-93.49105584601408,-6.421467878465835,180.00597152193575
2023-01-01 00:03:32,24.589997241548552,73.03448051240198,0,-79.05900256624426,17.307681642737172,-96.48069789916855,-7.942263370568301,355.890818600499
2023-01-01 00:03:33,19.887490926579126,82.34805103328877,60,-86.30278644967721,13.606288198833624,-95.61689455171752,-10.607571202124788,227.14991396418924
2023-01-01 00:03:34,27.67478823531014,79.56611491141636,60,-81.84077989796616,22.76062652734025,-90.66169929472193,-11.03056011632173,359.7702043588623
2023-01-01 00:03:35,24.899217909475897,85.86803731583879,0,-87.8644642371568,17.969154030313213,-95.18249638723083,-9.843020517382131,353.8999020437537
2023-01-01 00:03:36,28.40767762362277,79.38379150228363,100,-88.89896131298462,19.982227258734504,-97.79141196505132,-10.956837333077303,258.05147836630636
2023-01-01 00:03:37,21.33369544999075,79.04933529789625,0,-84.49499061888582,12.662360901247045,-88.92112621796014,-5.576292086429784,308.23319855479446
2023-01-01 00:03:38,25.456205356723554,79.7022168712396,100,-84.92302813873789,19.232544450269685,-94.09199930435359,-10.77105674940973,218.96218602983626
2023-01-01 00:03:39,28.162084889088995,85.86978107702285,60,-82.121037787799,13.749690298421237,-97.88627910495873,-12.135765743080455,177.04067970406717
2023-01-01 00:03:40,21.836493510960942,81.7197029352034,60,-86.61187451985846,15.440139295731397,-92.60529905533684,-6.823168283333844,277.08335716411466
2023-01-01 00:03:41,19.91506516065589,82.97430878758118,60,-96.01815870262239,21.540190682477835,-90.14390793403746,-11.138123666574213,339.4095585187224
2023-01-01 00:03:42,25.022777478855183,83.75024546956806,20,-87.59664330153034,10.828899772974324,-100.0383653239388,-8.427139783766542,223.287660016791
2023-01-01 00:03:43,22.477942084270907,87.050235941098,100,-80.23708919713711,15.812990925221602,-96.00226956676467,-8.649224787827858,177.36375797911154
2023-01-01 00:03:44,21.59404752024623,85.53031300808799,20,-86.78425647545863,16.752021034074907,-96.23341683794206,-10.11712410109011,324.2161262615991
2023-01-01 00:03:45,28.439082682062402,86.89472077697654,20,-86.47830041508729,17.08001752320324,-92.73856417108261,-11.945993529045392,347.02063105847975
2023-01-01 00:03:46,26.16403869298155,78.0182350908009,0,-79.08174096456437,13.196862027626139,-91.83995838570071,-10.096365853956781,267.75716767696235
2023-01-01 00:03:47,23.611249013618156,76.06556864042489,20,-89.27183936355354,23.345056403232327,-97.75736955639742,-12.339722212664437,412.15695485201
2023-01-01 00:03:48,19.47503227513818,75.8915205813485,0,-94.2568193094574,9.820272458638959,-102.46375587953013,-10.047435525073807,280.38343527867585
2023-01-01 00:03:49,20.820348936381816,85.83857660068998,0,-85.96378671715297,20.835541554529875,-89.84100622700299,-8.454437067080685,429.02550243435013
2023-01-01 00:03:50,21.83839504009327,85.42498670939106,20,-87.90504370749242,19.860262422366553,-100.59972635288607,-6.564439867616004,382.6900907465935
2023-01-01 00:03:51,23.628367714879708,82.6862564932299,100,-90.79747791851952,22.60355515841474,-93.64407897478061,-12.175698231888576,297.20725760379895
2023-01-01 00:03:52,23.723873494867114,73.75672423670203,100,-86.05227073539214,8.647091605168718,-95.65990449365341,-10.500917207991856,85.91599960818084
2023-01-01 00:03:53,19.23496695062109,77.63433199221821,100,-82.0509661165193,11.52467404844116,-94.18778047397963,-11.049622168450561,113.50660865018249
2023-01-01 00:03:54,27.961884565161256,83.95985957408107,100,-85.0557313694069,20.967772236646564,-86.74383014146571,-9.452521244985023,253.35225319841794
2023-01-01 00:03:55,24.156668204665806,76.57824536078024,100,-83.15811356388258,7.491843381478764,-79.80859193189086,-13.04361675262164,78.50029967338878
2023-01-01 00:03:56,19.187408086361163,82.28569559574085,20,-74.11955380890745,8.574164395838345,-103.16718705699304,-11.857325354249934,187.82031465982965
2023-01-01 00:03:57,25.662684344667678,81.049666572493,20,-87.05727316934538,13.046768853154033,-90.08046922333538,-13.384033116137271,271.37818443320776
2023-01-01 00:03:58,19.67783936321611,76.792620085716,60,-83.32990819213198,15.76797515448907,-95.78123886338823,-12.876609081330209,249.55433714383724
2023-01-01 00:03:59,25.851119036314692,87.00193806868073,100,-88.0552801755948,21.3689002945951,-89.76072743143723,-11.32087558782417,314.3712560686105
2023-01-01 00:04:00,25.664178567863875,76.70243354874899,20,-90.07815831932184,14.258936340278566,-90.21368461910419,-6.658234774348225,280.6755991774447
2023-01-01 00:04:01,28.356770058682777,86.40082555819359,60,-88.50944592050662,12.567043407741842,-87.95127596400918,-9.304799046134734,221.8749173611677
2023-01-01 00:04:02,22.249355480576444,81.02216517120583,100,-87.87255142913013,16.24555975078571,-93.57517542418651,-9.870008252800387,207.82949837506396
2023-01-01 00:04:03,20.37110926978398,74.19578579792854,0,-82.84314521471725,16.878385933177604,-99.44788242477512,-7.306227991943031,350.83093124941746
2023-01-01 00:04:04,19.872758090130194,85.47109628113935,60,-70.90554527979546,16.764959288681084,-90.3617525564519,-9.232804237633161,236.59464261500506
2023-01-01 00:04:05,19.68139766664535,84.82976707211135,20,-89.29626061765504,14.288055168194619,-94.41001211927968,-9.044847777205986,283.26155636072633
2023-01-01 00:04:06,26.69816541822872,85.43081285744401,0,-87.49975183369277,7.179655544327401,-96.16921607567066,-10.946048930359602,225.67956169985501
2023-01-01 00:04:07,25.826206663363376,82.4998578937161,0,-85.3787380786675,11.329536043574672,-97.3811194035248,-11.274656711218164,245.4466890490368
2023-01-01 00:04:08,28.271194558905464,83.61655752013729,0,-82.62520690774151,20.681084341069848,-89.96832215447435,-12.622253899462837,426.93045514675373
2023-01-01 00:04:09,21.937267380149887,86.58728129850032,60,-83.4186951282713,15.7482757519064,-86.98315253996311,-11.202179132082783,273.0818736870195
2023-01-01 00:04:10,26.62947330535101,74.74101487624259,20,-77.2954252363113,13.709911523571773,-100.97676279349817,-10.561046828198105,277.5688142518146
2023-01-01 00:04:11,19.883633906729724,74.06217523419748,0,-99.55835242321125,19.472674193495898,-91.89023878760534,-9.31056210496616,410.36404693090856
2023-01-01 00:04:12,27.58685897797434,74.7011497125821,100,-99.32157922117403,10.479533470524206,-96.86193592711322,-10.073516830089407,109.99809171638165
2023-01-01 00:04:13,19.49238793369091,86.02508896881591,0,-87.9752690320609,14.09860746514797,-102.33636199096057,-10.730138931735377,322.90674079575007
2023-01-01 00:04:14,26.484893082876933,81.3565997765394,0,-78.41619887473774,15.551033620696149,-94.26147089618496,-11.823353503793498,363.1371100255456
2023-01-01 00:04:15,21.919877485941914,75.47619227529374,60,-94.39388818963357,13.234489986821483,-99.1656889009478,-9.20174638408958,177.43783079743105
2023-01-01 00:04:16,20.721333562228356,74.95402343876624,60,-103.04579403816254,15.403051291606396,-102.88876613900099,-10.995532174067682,225.74139151801958
2023-01-01 00:04:17,25.69288801330715,79.57043804154257,20,-81.57292356268475,14.249224274312938,-98.90870236112268,-9.292406984016022,308.7519928731611
2023-01-01 00:04:18,27.51084130183896,85.19915764984108,100,-83.53805665778371,9.4026278088565,-100.13886958956927,-13.826544219187072,119.74182895892537
2023-01-01 00:04:19,26.259197374141234,85.03868613733631,60,-91.54125044079657,15.725911527516224,-98.23343426531696,-9.327157674060212,217.730154165374
2023-01-01 00:04:20,21.97444947818881,85.73904664794884,0,-90.91323760432557,9.68659283394853,-101.62942038476845,-8.506186194407523,276.5449644653756
2023-01-01 00:04:21,22.358921221501895,84.4879599478478,20,-90.81846231780804,15.662460500386889,-96.97570054313107,-8.760938281272503,253.49411918100202
2023-01-01 00:04:22,20.798393651445316,73.7366211069031,0,-84.33678809515636,20.496543296600436,-98.56624564041987,-10.39344085070139,419.95993982290815
2023-01-01 00:04:23,26.828585132369867,83.74653694436404,0,-88.75789165709804,13.875907210895782,-93.12193061427172,-8.169363369151245,312.5144938701368
2023-01-01 00:04:24,20.017389526126546,80.68821161400493,60,-82.03561648614688,10.314067480116055,-92.03230506800843,-12.545917765911694,150.04875935721384
2023-01-01 00:04:25,27.580532309053126,83.84146564134272,20,-102.12775997742635,14.492048747180078,-93.69925711610779,-10.17841213041306,273.9498087348863
2023-01-01 00:04:26,24.710775346693815,80.16109764243768,100,-90.1411111907668,11.672115567685875,-96.17722228936755,-10.386791602321399,112.38805935843654
2023-01-01 00:04:27,24.59412207912147,80.14979357667764,100,-91.7563237654663,17.37803601052588,-96.31213797846158,-7.927200621917827,206.58749174381452
2023-01-01 00:04:28,26.95930394691623,74.71724684705512,60,-86.53804407023495,14.408045009908585,-99.18537493705682,-14.040986341049095,265.84138264046135
2023-01-01 00:04:29,25.341565888249377,86.55942367292755,60,-88.22828655094084,21.839053006658293,-99.06497329704969,-12.1162594358546,354.0478678493519
2023-01-01 00:04:30,21.89027295326367,78.49425069757214,20,-80.2129373206254,19.651958382709353,-91.48198065960632,-6.505498382738969,393.467458342025
2023-01-01 00:04:31,22.32039366010985,81.6520862037252,100,-96.15602062996035,14.38767798207439,-103.79851299325232,-14.861132247689923,159.37362663342122
2023-01-01 00:04:32,20.64401481568404,75.94877524985594,100,-84.72705114201548,17.862436271892363,-95.40362469156472,-8.371152056624998,222.54172255952872
2023-01-01 00:04:33,23.40860079803876,78.40711125962977,100,-81.64998146072976,13.427054363348619,-96.617645307806,-11.400654326054285,129.9739227078925
2023-01-01 00:04:34,20.046470274581086,86.0327768324041,0,-73.86011538062827,15.135827540660673,-92.00433949312554,-9.4905947927078,321.468518694736
2023-01-01 00:04:35,25.203846819605303,75.98591035129725,100,-87.89059582656085,13.554263214598752,-102.12505991711176,-7.172435192281292,142.26395667769063
2023-01-01 00:04:36,20.60767399058304,75.93280532280285,0,-83.0532483738849,18.065823839398835,-94.9375964725703,-9.41358625784234,380.7601420743467
2023-01-01 00:04:37,27.20735184426556,76.75958647606585,20,-95.82317675537419,20.73195310683831,-93.28507829320446,-7.130933246477965,366.84220880712485
2023-01-01 00:04:38,25.654394575818685,81.53484853672282,0,-99.35173722587814,18.194592828764574,-104.52365609311997,-10.984698361573603,356.1815937921195
2023-01-01 00:04:39,27.469356918046927,80.71446095960333,20,-79.9313537453098,18.687746405141425,-100.37163986430869,-10.720352511685816,358.24321446202435
2023-01-01 00:04:40,19.826794382075455,75.46489442869623,100,-85.03336176188843,18.69213374894292,-95.45894923406395,-8.426315502304549,229.31166689670735
2023-01-01 00:04:41,26.585838677770923,83.31792911769563,100,-77.92892386120947,17.20502368933884,-92.42926546182848,-10.878860920564662,194.06467416868082
2023-01-01 00:04:42,27.367644887769256,86.59460844227902,20,-93.2404173338185,10.442855363158928,-94.0875034444365,-8.805307237923994,209.7099478249609
2023-01-01 00:04:43,19.42341318462649,75.82219893545079,60,-81.88058716282748,21.803886077666,-92.19772873525096,-7.632391566844634,323.04089565483036
2023-01-01 00:04:44,28.491221574411178,83.02889814703173,20,-73.78709295673688,22.2176433067937,-100.39686256320327,-8.263326211425223,419.55694013987943
2023-01-01 00:04:45,21.85612100350321,81.71304578196019,60,-82.4817663498564,14.064481586746526,-102.94375174864014,-13.157823130893163,229.31778664844987
2023-01-01 00:04:46,21.01135153498646,77.79987220020732,0,-83.3405109664537,13.517208339135273,-94.57747097121606,-10.682761554099043,287.6545825835005
2023-01-01 00:04:47,22.941599620943695,82.19102540365739,0,-84.9486635150539,17.4496466116615,-101.14676619107057,-9.436335031890357,347.4368827561633
2023-01-01 00:04:48,19.08203622553278,75.9906151007611,0,-94.42528874275547,17.20325134073402,-99.32661163023901,-10.487787079258784,335.1021040702696
2023-01-01 00:04:49,27.416110096941367,85.47611346831766,100,-76.86656238573791,14.192215724987925,-90.33860822586813,-9.841267973216933,155.01807056193113
2023-01-01 00:04:50,21.550663384344755,73.13762371508544,0,-88.6651458388304,9.999897377649583,-94.05450221616574,-9.40985851146148,252.45754571972358
2023-01-01 00:04:51,23.955119252929737,81.41935724696577,60,-81.9731004617019,16.222804762999107,-97.84072452627707,-11.053136241435139,235.7632446247247
2023-01-01 00:04:52,24.923815436369594,77.64545876456718,0,-94.37820583942752,17.205746152702183,-98.49015752320481,-10.386877760911728,401.8324634922692
